No.,Image Name,Serial,Model,Model #,Elapsed Time,Validation,Comment
1230,image_01AAAAZT.jpg,27201HFAK86289,G9N9N,snow,4.744735479354858,val
1231,image_14092023091032.jpg,21241HFDD524GG,GZRNL,snow,14.766977548599243,val
1232,image_01AAAAYP.jpg,27211HFDD79P6U,GZRNL,snow,11.968330383300781,val
1233,image_01AAAAYV.jpg,22161HFDD53XX0,GZRNL,snow,12.62697148323059,val
1234,image_01AAABAY.jpg,28181HFAK8N1BT,G9N9N,snow,4.847393751144409,val
1235,image_14092023072841.jpg,26171HFDD6TXQ3,GZRNL,snow,12.602013111114502,val
1236,image_01AAABC4.jpg,28121HFGN23AJL,GZRNL,snow,12.906147241592407,val
1237,image_14092023150531.jpg,27111HFDD76GLK,GZRNL,snow,14.446388483047485,val
1238,image_01AAAA9A.jpg,27111HFDD75CVZ,GZRNL,snow,12.491483926773071,val
1239,image_14092023105835.jpg,29231HFGN316VJ,GZRNL,snow,13.878398180007935,val
1240,image_01AAABA4.jpg,29031HFGN2F7X9,GZRNL,snow,12.449939250946045,val
1241,image_14092023150039.jpg,25211HFAK73SIK,G9N9N,snow,4.98394250869751,val
1242,image_01AAAAWZ.jpg,26031HFAK7C5M8,G9N9N,snow,6.409042835235596,val
1243,image_01AAAA4S.jpg,29081HFGN2TE2B,GZRNL,snow,12.153226613998413,val
1244,image_01AAABDE.jpg,27231HFGN1SZFT,GZRNL,snow,13.744238376617432,val
1245,image_01AAABCA.jpg,28241HFGN298G6,GZRNL,snow,12.212465286254883,val
1246,image_01AAAAYU.jpg,1A051HFAK4JCZK,G9N9N,snow,4.591803789138794,val
1247,image_01AAABKC.jpg,28101HFGN22BFB,GZRNL,snow,13.385143041610718,val
1248,image_14092023143908.jpg,25231HFAK74F9V,G9N9N,snow,4.664248704910278,val
1249,image_01AAABFD.jpg,13171HFAK2U5HD,G9N9N,snow,5.203082323074341,val
1250,image_01AAAA20.jpg,29181HFGN2YHL2,GZRNL,snow,13.25408673286438,val
1251,image_14092023103953.jpg,26011HFAK7B4SQ,G9N9N,snow,4.405393362045288,val
1252,image_01AAAAZJ.jpg,26111QUH1004TK,G9N9N,snow,4.074700117111206,val
1253,image_01AAAAXX.jpg,27221HFGN1STJW,GZRNL,snow,13.067838191986084,val
1254,image_14092023100208.jpg,21201HFDD4LMH9,GZRNL,snow,12.030164241790771,val
1255,image_01AAABE7.jpg,N/A,G9N9N,snow,5.5420801639556885,val
1256,image_01AAAAZP.jpg,28151HFAK8KL4V,G9N9N,snow,4.91198992729187,val
1257,image_14092023105955.jpg,29231HFGN316VJ,GZRNL,snow,11.911462545394897,val
1258,image_01AAAAUB.jpg,29081HFGN2TK2H,GZRNL,snow,12.846858501434326,val
1259,image_14092023072130.jpg,29051HFDD7DBXL,GZRNL,snow,11.879757404327393,val
1260,image_14092023074133.jpg,16151HFAK3DKD4,G9N9N,snow,6.160702466964722,val
1261,image_14092023082756.jpg,25211HFAK73QMD,G9N9N,snow,4.957616806030273,val
1262,image_01AAABD8.jpg,2B111HFGN3GTN7,GZRNL,snow,12.435463905334473,val
1263,image_01AAABDX.jpg,28221HFAK8P0J1,G9N9N,snow,4.4326536655426025,val
1264,image_01AAABD6.jpg,28181HFGN25VUG,GZRNL,snow,13.829480409622192,val
1265,image_14092023075214.jpg,25181HFAK71UAS,G9N9N,snow,5.008383750915527,val
1266,image_14092023144608.jpg,27011HFAK7UVOV,G9N9N,snow,6.539435625076294,val
1267,image_01AAAA3B.jpg,27111HFDD730WM,GZRNL,sky,13.561359882354736,val
1268,image_01AAAAXT.jpg,27251HFGN1U8LE,GZRNL,snow,13.281702280044556,val
1269,image_01AAAAUQ.jpg,28011HFAK8C56X,G9N9N,snow,7.534699201583862,val
1270,image_01AAAAX2.jpg,27211HFGN1RQWE,GZRNL,snow,12.396765947341919,val
1271,image_01AAAA5N.jpg,29271HFGN33E9K,GZRNL,snow,14.875696659088135,val
1272,image_01AAAA1G.jpg,28271HFGN2B5PC,GZRNL,snow,12.756304025650024,val
1273,image_01AAABK1.jpg,2B101HFGN3GNZG,GZRNL,snow,14.60784912109375,val
1274,image_01AAAA7G.jpg,09211HFAK1J8IH,G9N9N,snow,5.047350645065308,val
1275,image_14092023144045.jpg,25061QUH1000CZ,G9N9N,snow,4.645793914794922,val
1276,image_01AAAA1A.jpg,29241HFGN31PZ7,GZRNL,snow,14.82777452468872,val
1277,image_01AAABB7.jpg,27221HFAK87EFJ,G9N9N,snow,4.575195074081421,val
1278,image_01AAABFS.jpg,2A141HFAK9BH8Z,G9N9N,snow,3.4564664363861084,val
1279,image_01AAABBA.jpg,29011HFGN2DKJM,GZRNL,snow,13.427124738693237,val
1280,image_14092023082351.jpg,21041HFAK504CJ,G9N9N,snow,4.4051194190979,val
1281,image_01AAABIH.jpg,28031HFAK8DXIJ,G9N9N,snow,4.48059606552124,val
1282,image_01AAABLR.jpg,24051QUH1002MQ,G9N9N,snow,3.257974863052368,val
1283,image_14092023144740.jpg,26171HFDD6MR6S,GZRNL,snow,13.168207168579102,val
1284,image_01AAAAXE.jpg,22021HFDD4K702,GZRNL,snow,12.220751523971558,val
1285,image_01AAAAXI.jpg,27271HFDD7508Q,GZRNL,snow,13.17969012260437,val
1286,image_01AAABJF.jpg,22071HFAK617ZH,G9N9N,snow,4.444364786148071,val
1287,image_14092023071552.jpg,27131HFAK82589,G9N9N,snow,4.7159178256988525,val
1288,image_01AAAA4M.jpg,28191QUH1003E4,G9N9N,snow,5.012786149978638,val
1289,image_01AAAAUP.jpg,28161HFGN24WN7,GZRNL,snow,12.66101861000061,val
1290,image_01AAAAR6.jpg,25061QUH1000CZ,G9N9N,snow,3.9847824573516846,val
1291,image_01AAAAT2.jpg,26141HFGN0V7D9,GZRNL,snow,13.628502368927002,val
1292,image_01AAABDV.jpg,27251HFGN1TUFQ,GZRNL,snow,12.11713194847107,val
1293,image_14092023062949.jpg,22031HFDD4F0R0,GZRNL,snow,13.21013355255127,val
1294,image_14092023110015.jpg,N/A,G3AL9,N/A,1.2665140628814697,val
1295,image_14092023064159.jpg,15081HFAK35VHK,G9N9N,snow,4.84370493888855,val
1296,image_01AAABJU.jpg,28191HFGN26GEB,GZRNL,snow,13.305189847946167,val
1297,image_01AAAA07.jpg,24151QUH11006Z,G9N9N,snow,4.16060471534729,val
1298,image_14092023082611.jpg,29151HFDD7BR2X,GZRNL,snow,12.81782579421997,val
1299,image_01AAAAYK.jpg,21131HFAK5S5L1,G9N9N,snow,5.983207702636719,val
1300,image_01AAAA94.jpg,28191QUH11034M,G9N9N,snow,3.8442606925964355,val
1301,image_14092023151058.jpg,16221HFAK3G47B,G9N9N,snow,5.027039289474487,val
1302,image_01AAAA3Q.jpg,25231HFAK74PAZ,G9N9N,snow,4.544640064239502,val
1303,image_14092023073701.jpg,17211HFDD36H0H,GZRNL,snow,13.312537431716919,val
1304,image_14092023080708.jpg,18211HFAK3XWXM,G9N9N,snow,4.526287794113159,val
1305,image_01AAAA8E.jpg,29151HFDD7ATRG,GZRNL,snow,13.378799200057983,val
1306,image_01AAAA6B.jpg,29261HFGN32Q3Y,GZRNL,snow,12.053503274917603,val
1307,image_01AAAA9G.jpg,25301HFDD6CKTL,GZRNL,snow,12.679620504379272,val
1308,image_14092023092951.jpg,19301HFAK4FD33,G9N9N,snow,4.626489639282227,val
1309,image_14092023145559.jpg,26161HFDD6NQQK,GZRNL,snow,12.052883625030518,val
1310,image_01AAAA7A.jpg,28191QUH1103M8,G9N9N,snow,5.246886730194092,val
1311,image_14092023080539.jpg,1B161HFAK54RKH,G9N9N,snow,4.296710252761841,val
1312,image_14092023064411.jpg,N/A,G9N9N,snow,4.599414348602295,val
1313,image_14092023071655.jpg,23071HFAK6AP22,G9N9N,snow,4.896228551864624,val
1314,image_14092023092530.jpg,1C181HFAK5ITJQ,G9N9N,snow,5.256464958190918,val
1315,image_01AAABL9.jpg,29301HFGN35BF1,GZRNL,snow,12.898773908615112,val
1316,image_01AAABC7.jpg,28011HFAK8C301,G9N9N,snow,3.4259560108184814,val
1317,image_14092023090841.jpg,22021HFDD4RWN2,GZRNL,snow,12.924973487854004,val
1318,image_14092023084625.jpg,28261HFAK8S192,G9N9N,snow,4.927935838699341,val
1319,image_01AAABMO.jpg,29081HFGN2H0GP,GZRNL,sky,13.121222496032715,val
1320,image_01AAAATE.jpg,28241HFGN294MB,GZRNL,snow,12.408392190933228,val
1321,image_01AAAA98.jpg,27131HFAK81GJD,G9N9N,snow,4.728126525878906,val
1322,image_14092023091504.jpg,17211HFDD3K00X,GZRNL,snow,12.987458944320679,val
1323,image_01AAABKG.jpg,29131HFGN2VRNM,GZRNL,snow,12.12900424003601,val
1324,image_14092023100150.jpg,21061HFAK5POJL,G9N9N,snow,5.993931531906128,val
1325,image_01AAABH6.jpg,28231HFAK8PW08,G9N9N,snow,4.332130432128906,val
1326,image_14092023092053.jpg,29051HFAK8YHOG,G9N9N,snow,4.934521675109863,val
1327,image_01AAABEC.jpg,26271HFGN121H2,GZRNL,snow,13.50990891456604,val
1328,image_01AAAAU1.jpg,26241HFDD6SX3A,GZRNL,snow,12.08144235610962,val
1329,image_14092023080151.jpg,N/A,G9N9N,snow,4.975757598876953,val
1330,image_14092023061257.jpg,21281HFDD4KFTY,GZRNL,snow,12.736494302749634,val
1331,image_14092023104124.jpg,25181HFAK71USU,G9N9N,snow,4.993995666503906,val
1332,image_14092023103822.jpg,29151HFDD7PFNU,GZRNL,snow,13.053043127059937,val
1333,image_14092023104002.jpg,26171HFDD6UMTF,GZRNL,snow,12.168851613998413,val
1334,image_14092023071812.jpg,26171HFDD6NXF7,GZRNL,snow,12.916353225708008,val
1335,image_01AAAA5F.jpg,29171HFGN2YEZQ,GZRNL,snow,12.221089839935303,val
1336,image_14092023085131.jpg,16111HFAK3CCGL,G9N9N,snow,5.829144239425659,val
1337,image_01AAAA1D.jpg,24121QUH1001H1,G9N9N,snow,3.905529260635376,val
1338,image_01AAAA22.jpg,29261HFGN32MJP,GZRNL,snow,12.391727209091187,val
1339,image_14092023102945.jpg,N/A,G9N9N,snow,1.0326707363128662,val
1340,image_01AAAAR5.jpg,25061QUH1000CZ,G9N9N,snow,5.7735207080841064,val
1341,image_01AAAAW1.jpg,26241HFDD6KLZQ,GZRNL,snow,11.905404090881348,val
1342,image_01AAABHE.jpg,27091HFAK7ZG8Z,G9N9N,snow,3.5931448936462402,val
1343,image_01AAABFU.jpg,1C201HFAK5JHD7,G9N9N,snow,3.4341211318969727,val
1344,image_01AAAAWN.jpg,27011HFAK7US0Q,G9N9N,snow,6.191464900970459,val
1345,image_14092023062251.jpg,26221HFDD6WARC,GZRNL,snow,12.013678073883057,val
1346,image_01AAABIB.jpg,N/A,G9N9N,snow,1.009568214416504,val
1347,image_01AAABEA.jpg,29101HFGN2UKE6,GZRNL,snow,13.601260423660278,val
1348,image_14092023105725.jpg,N/A,N/A,snow,11.210038900375366,val
1349,image_01AAABJ2.jpg,29081HFGN2H1H1,GZRNL,snow,13.746504306793213,val
1350,image_01AAABDD.jpg,27121HFAK81D39,G9N9N,snow,3.531907558441162,val
1351,image_01AAAA78.jpg,27121HFDD6ZZ0C,GZRNL,snow,12.25453782081604,val
1352,image_01AAABFG.jpg,29221HFDD7QSKE,GZRNL,snow,12.501775741577148,val
1353,image_01AAAAS4.jpg,27201HFGN1R9GY,GZRNL,snow,13.328407049179077,val
1354,image_01AAABH5.jpg,27231HFGN1T30T,GZRNL,snow,11.963410377502441,val
1355,image_14092023151356.jpg,27121HFDD79MKS,GZRNL,snow,13.755229234695435,val
1356,image_01AAABDL.jpg,27191HFAK84VNM,G9N9N,snow,3.4036567211151123,val
1357,image_01AAAA91.jpg,29191HFGN2YVXV,GZRNL,snow,12.199146270751953,val
1358,image_01AAAA4E.jpg,29171HFGN2YES7,GZRNL,snow,13.218278646469116,val
1359,image_14092023071603.jpg,N/A,GZRNL,snow,12.166650772094727,val
1360,image_14092023071217.jpg,15171HFAK37M1R,G9N9N,snow,5.791493654251099,val
1361,image_01AAAA2B.jpg,25071QUH110121,G9N9N,snow,4.3599770069122314,val
1362,image_14092023071804.jpg,25231HFAK747FO,G9N9N,snow,5.091449737548828,val
1363,image_14092023064106.jpg,26241HFDD6RZHT,GZRNL,snow,12.936401605606079,val
1364,image_01AAABH7.jpg,28291HFGN2BT3V,GZRNL,snow,11.818259716033936,val
1365,image_01AAAA1T.jpg,18261HFAK4040R,G9N9N,snow,4.700902700424194,val
1366,image_01AAAAU5.jpg,25191HFDD5H3QZ,GZRNL,snow,13.277185678482056,val
1367,image_01AAAAS7.jpg,2A061HFGN37ZQL,GZRNL,snow,12.59918999671936,val
1368,image_14092023061616.jpg,25281HFAK78M83,G9N9N,snow,5.575251340866089,val
1369,image_01AAAA0Z.jpg,25101QUH1103KU,G9N9N,snow,4.98907995223999,val
1370,image_01AAABCQ.jpg,17101HFDD2DHEN,GZRNL,snow,13.053253650665283,val
1371,image_01AAAAR1.jpg,3129HT002IE,GJ2CQ,N/A,21.67645502090454,val
1372,image_14092023092845.jpg,29201HFDD7CAVE,GZRNL,snow,14.18399953842163,val
1373,image_01AAAAUW.jpg,1C201HFAK5JA1G,G9N9N,snow,5.611979722976685,val
1374,image_14092023144107.jpg,26091HFDD6ADNU,GZRNL,snow,14.456405401229858,val
1375,image_01AAABCE.jpg,28291HFGN2BS30,GZRNL,snow,12.482569932937622,val
1376,image_14092023073401.jpg,29011HFAK8WLX5,G9N9N,snow,5.206828832626343,val
1377,image_01AAAAVZ.jpg,27261HFDD6YBKR,GZRNL,snow,13.287753343582153,val
1378,image_01AAAAWX.jpg,24081HFAK6MSZQ,G9N9N,snow,4.896302223205566,val
1379,image_01AAAASO.jpg,28251HFAK8RSMP,G9N9N,snow,5.205213308334351,val
1380,image_14092023090022.jpg,26171HFDD6S51Y,GZRNL,snow,13.36394715309143,val
1381,image_01AAABA7.jpg,15171HFAK37IVO,G9N9N,snow,5.078954219818115,val
1382,image_01AAAA82.jpg,26221HFDD6RMY4,GZRNL,snow,13.695738077163696,val
1383,image_01AAAA80.jpg,25301HFDD6EN0K,GZRNL,snow,12.516868352890015,val
1384,image_01AAABMC.jpg,28181HFGN25ZSB,GZRNL,snow,13.808299779891968,val
1385,image_14092023092410.jpg,16231HFAK3GOPM,G9N9N,snow,5.187958002090454,val
1386,image_01AAAA4Y.jpg,25111QUH100BAL,G9N9N,snow,4.377652168273926,val
1387,image_14092023145157.jpg,N/A,GZRNL,snow,13.651238441467285,val
1388,image_01AAABI0.jpg,27231HFGN1SXFA,GZRNL,snow,12.973433017730713,val
1389,image_01AAAA1C.jpg,29241HFGN31Q8X,GZRNL,snow,13.063931703567505,val
1390,image_14092023150946.jpg,27041HFDD786TG,GZRNL,snow,14.04486870765686,val
1391,image_01AAABIK.jpg,26301HFGN13ZA6,GZRNL,snow,12.662909984588623,val
1392,image_01AAABF0.jpg,26081HFDD6CHJ6,GZRNL,snow,14.509122133255005,val
1393,image_14092023061510.jpg,25211HFAK74307,G9N9N,snow,5.2955641746521,val
1394,image_01AAAA26.jpg,29201HFGN2ZG92,GZRNL,snow,13.042343616485596,val
1395,image_14092023083823.jpg,1C031HFDD41537,GZRNL,snow,13.414344072341919,val
1396,image_01AAAAW7.jpg,21171HFDD4UVER,GZRNL,snow,13.116653680801392,val
1397,image_01AAABJG.jpg,26291HFGN133SZ,GZRNL,snow,12.003748178482056,val
1398,image_01AAABBP.jpg,29161QUH1106DP,G9N9N,snow,4.675854444503784,val
1399,image_01AAABLL.jpg,27121HFAK815A5,G9N9N,snow,6.285951375961304,val
1400,image_01AAABA5.jpg,27191HFAK85MQ4,G9N9N,snow,5.334118843078613,val
1401,image_01AAABEG.jpg,2A121HFGN3ARBN,GZRNL,snow,12.799710750579834,val
1402,image_14092023082900.jpg,N/A,G9N9N,snow,4.804181814193726,val
1403,image_14092023105742.jpg,N/A,N/A,snow,1.7971234321594238,val
1404,image_01AAABK2.jpg,27051HFAK7XA82,G9N9N,snow,4.708685874938965,val
1405,image_01AAABLM.jpg,29021HFGN2E2FF,GZRNL,snow,12.313018083572388,val
1406,image_01AAAAXB.jpg,12241HFDD1RCER,GZRNL,snow,13.58300495147705,val
1407,image_01AAAAR8.jpg,25061QUH1000CZ,G9N9N,snow,4.076298952102661,val
1408,image_01AAABI6.jpg,27211HFGN1S071,GZRNL,snow,12.315575122833252,val
1409,image_01AAAA2F.jpg,N/A,G9N9N,snow,3.0889153480529785,val
1410,image_14092023084325.jpg,26171HFDD6UB1K,GZRNL,snow,12.940324306488037,val
1411,image_01AAABGV.jpg,22091HFDD5F264,GZRNL,sky,13.304648399353027,val
1412,image_01AAAA4W.jpg,25101QUH10005Z,G9N9N,snow,4.031675100326538,val
1413,image_01AAAA6W.jpg,27011QUH1000L3,G9N9N,snow,4.801201581954956,val
1414,image_01AAAA41.jpg,2A031HFGN36788,GZRNL,snow,14.290764570236206,val
1415,image_14092023084410.jpg,28271HFAK8TN8V,G9N9N,snow,5.081509828567505,val
1416,image_14092023091122.jpg,21061HFAK5PJ6Z,G9N9N,snow,4.85532808303833,val
1417,image_01AAABLP.jpg,2A261QUH1A00V6,G9N9N,snow,4.990139722824097,val
1418,image_01AAABCV.jpg,28291QUH1003SW,G9N9N,snow,3.5516257286071777,val
1419,image_01AAAA8N.jpg,27011HFAK7UT0Z,G9N9N,snow,7.324155330657959,val
1420,image_14092023092448.jpg,17221HFDD371SN,GZRNL,snow,13.012499809265137,val
1421,image_01AAAAZS.jpg,29231HFGN31MJ1,GZRNL,snow,14.989445447921753,val
1422,image_01AAABKL.jpg,25131QUH11019I,G9N9N,snow,3.091907501220703,val
1423,image_01AAABIC.jpg,2C281HFGN52CHK,GZRNL,snow,12.398869514465332,val
1424,image_01AAAAZB.jpg,27161HFAK83OGB,G9N9N,snow,6.109842538833618,val
1425,image_14092023075236.jpg,26171HFDD6WLFW,GZRNL,snow,12.524659156799316,val
1426,image_01AAAAY3.jpg,27161HFAK83SD4,G9N9N,snow,5.396102428436279,val
1427,image_01AAABG7.jpg,29081HFGN2H3K4,GZRNL,snow,14.150005578994751,val
1428,image_01AAAA6H.jpg,29211HFGN304PZ,GZRNL,snow,12.44100570678711,val
1429,image_01AAAA9K.jpg,29201HFDD7DAM7,GZRNL,snow,13.93919825553894,val
1430,image_01AAAAXP.jpg,29021HFDD7GA95,GZRNL,snow,11.823363542556763,val
1431,image_14092023064746.jpg,26161HFAK7KHFK,G9N9N,snow,5.874023675918579,val
1432,image_01AAABAX.jpg,26201HFGN0Y0JV,GZRNL,snow,12.166768312454224,val
1433,image_01AAAAZU.jpg,28031HFGN1Y8QQ,GZRNL,snow,13.515887260437012,val
1434,image_01AAAA8X.jpg,26291HFAK7U6CW,G9N9N,snow,4.771806240081787,val
1435,image_14092023072245.jpg,1C181HFAK5IOSG,G9N9N,snow,4.743173360824585,val
1436,image_01AAAA2Y.jpg,29201HFGN2ZC47,GZRNL,snow,14.19445514678955,val
1437,image_01AAABFM.jpg,25211HFDD5SN5J,GZRNL,snow,12.894867181777954,val
1438,image_01AAAAYJ.jpg,25191HFDD5Q4A9,GZRNL,snow,13.741113424301147,val
1439,image_01AAAA42.jpg,25101QUH1006HQ,G9N9N,snow,4.365558862686157,val
1440,image_01AAABG2.jpg,28241HFGN28XL1,GZRNL,snow,14.289371013641357,val
1441,image_01AAABLF.jpg,29081HFGN2H44Z,GZRNL,snow,12.265652179718018,val
1442,image_01AAAAVH.jpg,N/A,G9N9N,snow,4.9195966720581055,val
1443,image_01AAABL7.jpg,2B091HFGN3GEZE,GZRNL,snow,13.65388298034668,val
1444,image_01AAABEB.jpg,22101HFAK62T21,G9N9N,snow,4.665181875228882,val
1445,image_01AAAA6C.jpg,29061HFAK8YUML,G9N9N,snow,4.817129135131836,val
1446,image_14092023083434.jpg,28301HFAK8V73D,G9N9N,snow,6.3102147579193115,val
1447,image_14092023085929.jpg,29201HFDD7JYV2,GZRNL,snow,11.98136305809021,val
1448,image_01AAAAXJ.jpg,26161HFDD6PHFF,GZRNL,snow,13.083202838897705,val
1449,image_01AAAA7K.jpg,24051HFAK6LQS6,G9N9N,snow,4.851995229721069,val
1450,image_01AAAAW8.jpg,21171HFDD4UVER,GZRNL,snow,12.12723970413208,val
1451,image_14092023095744.jpg,26181HFAK7MCU1,G9N9N,snow,6.191218852996826,val
1452,image_01AAAAU8.jpg,26201HFAK7NQ5X,G9N9N,snow,4.666661262512207,val
1453,image_01AAAASY.jpg,27211HFGN1RV2Z,GZRNL,snow,12.244887351989746,val
1454,image_01AAAAYA.jpg,28271HFAK8TUPX,G9N9N,snow,5.075166702270508,val
1455,image_01AAAAZI.jpg,2C021HFGN3HZ6R,GZRNL,snow,12.445019721984863,val
1456,image_01AAAAY9.jpg,N/A,G9N9N,snow,4.651764392852783,val
1457,image_01AAAAWU.jpg,27271HFDD773QG,GZRNL,snow,13.540748596191406,val
1458,image_14092023082715.jpg,17201HFDD30D7Y,GZRNL,snow,12.382656335830688,val
1459,image_01AAABK7.jpg,28301HFGN2C4XN,GZRNL,snow,13.17954969406128,val
1460,image_01AAABBW.jpg,2A201HFGN3E23X,GZRNL,snow,12.21470022201538,val
1461,image_01AAAA39.jpg,27251HFDD77ECZ,GZRNL,snow,12.86974811553955,val
1462,image_14092023151109.jpg,17211HFDD36YHL,GZRNL,snow,13.139160394668579,val
1463,image_01AAAAVB.jpg,28251HFDD7LA7T,GZRNL,snow,11.851585865020752,val
1464,image_01AAABIF.jpg,24291QUH1002PA,G9N9N,snow,2.97930908203125,val
1465,image_01AAABKM.jpg,29091HFGN2TN4B,GZRNL,snow,13.272512197494507,val
1466,image_01AAAA32.jpg,23071HFAK6ALCS,G9N9N,snow,4.5230536460876465,val
1467,image_14092023080017.jpg,16151HFAK3DMM2,G9N9N,snow,4.584284782409668,val
1468,image_01AAABJR.jpg,25131QUH100491,G9N9N,snow,3.2013778686523438,val
1469,image_01AAABK8.jpg,27161HFAK83N7W,G9N9N,snow,4.421534061431885,val
1470,image_01AAABCT.jpg,28271HFAK8TY52,G9N9N,snow,5.207322120666504,val
1471,image_01AAAA8C.jpg,27041HFDD72ZU1,GZRNL,snow,12.054516077041626,val
1472,image_01AAAAWO.jpg,27141HFDD78PXD,GZRNL,snow,13.541649580001831,val
1473,image_01AAAA2Q.jpg,29171HFGN2YGT9,GZRNL,snow,12.024094581604004,val
1474,image_01AAAAUH.jpg,28101HFGN22GNH,GZRNL,snow,13.234348773956299,val
1475,image_14092023075519.jpg,1C211HFAK5JZD9,G9N9N,snow,4.772263050079346,val
1476,image_01AAAA3D.jpg,27121HFDD71HQE,GZRNL,snow,13.534013509750366,val
1477,image_01AAAAS3.jpg,N/A,G9N9N,snow,4.412088871002197,val
1478,image_01AAAA3H.jpg,27251HFDD7390F,GZRNL,snow,12.381794214248657,val
1479,image_14092023090634.jpg,17211HFDD37UEU,GZRNL,snow,13.523100137710571,val
1480,image_01AAAA3C.jpg,26201HFAK7NCTA,G9N9N,snow,4.455599308013916,val
1481,image_01AAABBQ.jpg,2A201HFGN3E0K9,GZRNL,snow,13.791394472122192,val
1482,image_01AAAA04.jpg,29231HFGN31MCW,GZRNL,snow,12.083034753799438,val
1483,image_01AAAA0P.jpg,27251HFGN1U73D,GZRNL,snow,13.538726091384888,val
1484,image_01AAABHA.jpg,27051HFAK7XC2R,G9N9N,snow,3.286895751953125,val
1485,image_01AAAATY.jpg,27111HFAK80ZH4,G9N9N,snow,4.804302930831909,val
1486,image_01AAABID.jpg,27081HFAK7Z4TN,G9N9N,snow,3.5286381244659424,val
1487,image_14092023105812.jpg,25061QUH1000CZ,G9N9N,snow,3.0103166103363037,val
1488,image_01AAABHT.jpg,27211HFGN1RS6N,GZRNL,snow,13.203536987304688,val
1489,image_14092023104303.jpg,25231HFAK74G9L,G9N9N,snow,4.416144371032715,val
1490,image_14092023062237.jpg,19031HFAK44PJ8,G9N9N,snow,5.039755582809448,val
1491,image_01AAABGB.jpg,2B101HFGN3GJ0Q,GZRNL,snow,13.318830490112305,val
1492,image_01AAAA0H.jpg,29211HFGN301FL,GZRNL,snow,12.296000242233276,val
1493,image_01AAABGU.jpg,22091HFDD5AJZD,GZRNL,sky,13.136738777160645,val
1494,image_01AAAAVL.jpg,1C201HFAK5J5L5,G9N9N,snow,4.7760889530181885,val
1495,image_01AAABGK.jpg,24291QUH1000RO,G9N9N,snow,4.374367713928223,val
1496,image_01AAAAV5.jpg,26031HFAK7CN6X,G9N9N,snow,5.881647109985352,val
1497,image_01AAAAWT.jpg,27201HFAK86HRT,G9N9N,snow,5.532792806625366,val
1498,image_14092023073241.jpg,22021HFDD4NLKE,GZRNL,snow,12.09270453453064,val
1499,image_14092023144222.jpg,28191QUH1003CU,G9N9N,snow,4.917599678039551,val
1500,image_01AAAA7R.jpg,27041HFDD72JKZ,GZRNL,snow,13.125139236450195,val
1501,image_14092023084921.jpg,1C211HFAK5JZG5,G9N9N,snow,4.616374492645264,val
1502,image_14092023105050.jpg,25231HFAK74DJX,G9N9N,snow,4.704351425170898,val
1503,image_14092023071241.jpg,17141HFDD3DUXV,GZRNL,snow,13.75261664390564,val
1504,image_01AAAASC.jpg,2A061HFGN37ZP5,GZRNL,sky,12.091595888137817,val
1505,image_01AAAA8U.jpg,25301HFDD6AB4F,GZRNL,snow,12.627833127975464,val
1506,image_01AAAA75.jpg,27011HFAK7V2ZQ,G9N9N,snow,4.669266939163208,val
1507,image_01AAABMF.jpg,28241HFGN299Y4,GZRNL,snow,13.49452018737793,val
1508,image_01AAAAVF.jpg,22181HFDD5D58Y,GZRNL,snow,12.196919202804565,val
1509,image_01AAAA1Z.jpg,28191QUH1100AI,G9N9N,snow,5.408203601837158,val
1510,image_01AAAA9D.jpg,25301HFDD6DD6Q,GZRNL,snow,12.327385187149048,val
1511,image_14092023101432.jpg,26161HFDD6TU5G,GZRNL,snow,13.349672079086304,val
1512,image_01AAAAXO.jpg,22021HFAK5YYQU,G9N9N,snow,4.921102285385132,val
1513,image_14092023074925.jpg,22021HFDD4SRPX,GZRNL,snow,12.239439249038696,val
1514,image_01AAAA2Z.jpg,23281QUH10012T,G9N9N,snow,5.715306997299194,val
1515,image_01AAABAJ.jpg,2A011HFGN35XEE,GZRNL,snow,12.696383714675903,val
1516,image_01AAAA9N.jpg,25261HFDD6CBYE,GZRNL,snow,12.601287603378296,val
1517,image_14092023072118.jpg,28271HFAK8TOWS,G9N9N,snow,4.73281717300415,val
1518,image_01AAAA43.jpg,29201HFGN2ZB8Y,GZRNL,snow,12.574360609054565,val
1519,image_01AAAA3J.jpg,22181HFDD5AJ6Z,GZRNL,snow,14.3444664478302,val
1520,image_01AAAA6O.jpg,28151HFAK8L6MM,G9N9N,snow,5.057433366775513,val
1521,image_01AAAAUO.jpg,1B191HFAK56KLP,G9N9N,snow,4.81705904006958,val
1522,image_14092023103003.jpg,28191QUH1003CU,G9N9N,snow,5.718286991119385,val
1523,image_01AAABJ8.jpg,N/A,GZRNL,snow,13.018256902694702,val
1524,image_01AAAAVI.jpg,21111HFDD4VQ7M,GZRNL,snow,13.990013599395752,val
1525,image_14092023150805.jpg,29011HFAK8WJ2T,G9N9N,snow,5.077178239822388,val
1526,image_01AAAA8G.jpg,27051HFDD75EUS,GZRNL,snow,12.989442825317383,val
1527,image_01AAABGH.jpg,2B021HFDD89TLT,GZRNL,snow,13.503207683563232,val
1528,image_14092023151711.jpg,N/A,G9N9N,snow,2.4072048664093018,val
1529,image_01AAAAVW.jpg,27191HFAK84M8I,G9N9N,snow,5.3733696937561035,val
1530,image_14092023082401.jpg,21201HFDD4QZ6K,GZRNL,snow,14.375499486923218,val
